episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
113,21.0,6.556292921580937,1.6490713941238735,73.7475235836469,-18.64736167092839,0.852907727926943,[-18.64736167092839, 0.852907727926943],0.1,False,True,1.4651828005752043,170,59.99785047027138,1395.922,in_progress,0.0
113,22.0,6.569389485399437,1.7041762679982726,74.39648010560971,-17.107417287946156,1.0,[-17.107417287946156, 1.0],0.1,False,True,1.5441484136092032,170,59.99785047027138,1395.982,in_progress,0.0
113,23.0,6.586736443075185,1.7748767777852936,74.85408192182531,-30.0,0.6913161241577881,[-30.0, 0.6913161241577881],0.1,False,True,1.5441484136092032,170,59.99785047027138,1396.04,in_progress,0.0
113,24.0,6.603279185982243,1.828145552970297,74.36420810073977,26.92435912367705,0.954032689061628,[26.92435912367705, 0.954032689061628],0.1,False,False,1.5947383102412727,170,59.99785047027138,1396.123,in_progress,0.0
113,25.0,6.623885924240678,1.8900000800032535,73.65155603524074,-30.0,0.9437978602304321,[-30.0, 0.9437978602304321],0.001,False,False,1.672261720747914,170,59.99785047027138,1396.199,in_progress,0.0
113,26.0,6.6419339805031195,1.9515123859836225,73.64210443587535,8.106006685724182,0.7465215225450361,[8.106006685724182, 0.7465215225450361],0.001,False,False,1.7511463108461967,170,59.99785047027138,1396.258,in_progress,0.0
113,27.0,6.667099989447728,2.019690178188406,72.5363861940612,-30.0,0.8723202559618842,[-30.0, 0.8723202559618842],0.001,False,False,1.834798826145323,171,59.99785047027138,1396.315,in_progress,0.0
113,28.0,6.683557053819513,2.0643034882451023,71.9916685768155,30.0,0.5,[30.0, 0.5],0.001,False,False,1.889546155954691,171,59.99785047027138,1396.383,in_progress,0.0
113,29.0,6.703913544580056,2.1141199126485897,71.10509364323391,-15.159527862746366,0.5791392739086052,[-15.159527862746366, 0.5791392739086052],0.001,False,False,1.949228595278596,171,59.99785047027138,1396.459,in_progress,0.0
113,30.0,6.720980176006951,2.1612905847586354,70.90893134196244,-30.0,0.5420492713018954,[-30.0, 0.5420492713018954],0.001,True,False,1.9907237446806336,171,59.99785047027138,1396.518,off_track,0.0
114,1.0,5.133073601931309,3.4765483804305086,91.90168583593389,-9.241946990819152,0.5,[-9.241946990819152, 0.5],0.0,False,True,0.23334171368680767,179,59.99785047027138,1396.656,prepare,0.0
114,2.0,5.133072358484639,3.4765483266609523,91.90233504196071,15.233646516572186,0.5436242634792928,[15.233646516572186, 0.5436242634792928],1.0,False,True,0.2333416929151011,179,59.99785047027138,1396.725,in_progress,0.0
114,3.0,5.132292672929649,3.4809250637327334,92.06782285723874,-17.804491327555674,0.5,[-17.804491327555674, 0.5],1.0,False,True,0.24067563443317397,179,59.99785047027138,1396.789,in_progress,0.0
114,4.0,5.13078071864546,3.4986060929052427,92.31308578210859,-30.0,0.5,[-30.0, 0.5],1.0,False,True,0.27021248463475755,179,59.99785047027138,1396.865,in_progress,0.0
114,5.0,5.135768703220295,3.5229673330499702,90.83923964704586,-29.795507482738472,0.9712601636325201,[-29.795507482738472, 0.9712601636325201],1.0,False,True,0.3113360926700781,179,59.99785047027138,1396.925,in_progress,0.0
114,6.0,5.145421341886645,3.560818043423972,88.40054943612591,-30.0,0.5,[-30.0, 0.5],1.0,False,True,0.3763448577674855,179,59.99785047027138,1396.989,in_progress,0.0
114,7.0,5.158009155340001,3.6004471507828857,85.72293296433818,-3.998232208358626,0.5,[-3.998232208358626, 0.5],1.0,False,True,0.4452097802767563,180,59.99785047027138,1397.049,in_progress,0.0
114,8.0,5.172343071614027,3.6392346133198097,83.05468375847558,-3.312437416204123,0.5272132193401176,[-3.312437416204123, 0.5272132193401176],1.0,False,True,0.513262634253564,180,59.99785047027138,1397.122,in_progress,0.0
114,9.0,5.184515419523506,3.6754071086046465,81.20145347636033,-30.0,0.8229018617199442,[-30.0, 0.8229018617199442],1.0,False,True,0.5798530895949061,180,59.99785047027138,1397.193,in_progress,0.0
114,10.0,5.200721379296793,3.7154770451768466,78.80599538594149,-15.032937425348416,0.637176248201868,[-15.032937425348416, 0.637176248201868],1.0,False,True,0.651734551615657,180,59.99785047027138,1397.255,in_progress,0.0
114,11.0,5.218788220558012,3.753464051964627,76.33708856660262,-30.0,1.0,[-30.0, 1.0],1.0,False,True,0.7212872076047483,181,59.99785047027138,1397.331,in_progress,0.0
114,12.0,5.245417215818081,3.80612413454592,73.22767114478536,-30.0,0.6996841290398028,[-30.0, 0.6996841290398028],1.0,False,True,0.8265210243159182,181,59.99785047027138,1397.39,in_progress,0.0
114,13.0,5.276020420849631,3.8486349126770203,69.25081342132397,-30.0,0.5415259509053931,[-30.0, 0.5415259509053931],1.0,False,True,0.9127256069127898,181,59.99785047027138,1397.459,in_progress,0.0
114,14.0,5.310412729857595,3.8907068194640906,65.22937095430606,-16.850312963257018,0.5,[-16.850312963257018, 0.5],1.0,False,True,1.0011088312261496,182,59.99785047027138,1397.535,in_progress,0.0
114,15.0,5.3500594333794504,3.9272551197862304,60.38955464455744,-30.0,0.7283422866036933,[-30.0, 0.7283422866036933],1.0,False,True,1.1035771300635933,182,59.99785047027138,1397.585,in_progress,0.0
114,16.0,5.384449915388573,3.9550071565733615,56.51333371886889,19.566826495166147,0.5,[19.566826495166147, 0.5],1.0,False,True,1.1745620119547384,182,59.99785047027138,1397.656,in_progress,0.0
114,17.0,5.425256413961117,3.985483186749653,52.535993360912656,-30.0,0.8163644308085534,[-30.0, 0.8163644308085534],0.5,False,True,1.2554659845113392,183,59.99785047027138,1397.726,in_progress,0.0
114,18.0,5.460307494061841,4.009523032429181,49.47447116264275,-30.0,0.8516094963079859,[-30.0, 0.8516094963079859],0.5,False,True,1.367835043909793,183,59.99785047027138,1397.793,in_progress,0.0
114,19.0,5.500654858394399,4.033546203382976,45.922454552005185,-2.6951505307429393,0.5,[-2.6951505307429393, 0.5],0.5,False,True,1.445055765176717,183,59.99785047027138,1397.814,in_progress,0.0
114,20.0,5.546776361565953,4.0564036484814805,41.911282677940086,-19.04712587196365,0.6605017637876042,[-19.04712587196365, 0.6605017637876042],0.5,False,True,1.528380798984752,184,59.99785047027138,1397.906,in_progress,0.0
114,21.0,5.595590315507027,4.078256039856266,38.11150142021822,21.693941146460297,1.0,[21.693941146460297, 1.0],0.5,False,True,1.6440842065100658,184,59.99785047027138,1397.972,in_progress,0.0
114,22.0,5.638527589943582,4.0939312185548085,34.7539742025726,29.10293319161081,0.812094289816695,[29.10293319161081, 0.812094289816695],0.5,False,True,1.7183660046289795,184,59.99785047027138,1398.067,in_progress,0.0
114,23.0,5.691218070421576,4.115350174682589,31.85812781619781,-30.0,0.5310891639911848,[-30.0, 0.5310891639911848],0.5,False,True,1.8912793626937874,185,59.99785047027138,1398.131,in_progress,0.0
114,24.0,5.744334333634279,4.137192394120207,29.731091041628627,30.0,1.0,[30.0, 1.0],0.5,False,True,1.9864108395604152,186,59.99785047027138,1398.181,in_progress,0.0
114,25.0,5.788339405351555,4.1539224895071944,28.02011553169685,-26.287082465533857,0.7718630312592686,[-26.287082465533857, 0.7718630312592686],0.5,False,True,2.0645976168220836,186,59.99785047027138,1398.25,in_progress,0.0
114,26.0,5.834708463524105,4.171829595852127,26.60900388867189,-24.219406382158155,0.8047355680789535,[-24.219406382158155, 0.8047355680789535],0.5,False,True,2.177485264872725,186,59.99785047027138,1398.33,in_progress,0.0
114,27.0,5.889916642212266,4.193844524934225,25.47192026982824,-30.0,0.5441573908308325,[-30.0, 0.5441573908308325],0.5,False,True,2.2740145481674356,187,59.99785047027138,1398.4,in_progress,0.0
114,28.0,5.945731798993794,4.210254533927383,23.42562995357519,-26.391547375421474,0.7830458610792987,[-26.391547375421474, 0.7830458610792987],0.5,False,True,2.370121995187535,187,59.99785047027138,1398.461,in_progress,0.0
114,29.0,5.988413305526228,4.219114003934401,21.3457425110786,10.160767654939022,0.7873024625131794,[10.160767654939022, 0.7873024625131794],0.5,False,True,2.495564379923332,187,59.99785047027138,1398.527,in_progress,0.0
114,30.0,6.043682536688992,4.2300573862563065,19.06170817470789,-11.081942414528942,0.5,[-11.081942414528942, 0.5],0.5,False,True,2.584735364065649,188,59.99785047027138,1398.596,in_progress,0.0
114,31.0,6.096056846607402,4.236375038153525,16.47181255194001,-30.0,0.8425448262679494,[-30.0, 0.8425448262679494],1.0,False,True,2.670067581016622,188,59.99785047027138,1398.661,in_progress,0.0
114,32.0,6.141879670408387,4.239926101441951,14.222704936962948,-20.04002079556102,0.8525464775574939,[-20.04002079556102, 0.8525464775574939],1.0,False,True,2.7544303399666736,188,59.99785047027138,1398.712,in_progress,0.0
114,33.0,6.19848086610501,4.2375847307308225,10.498415988806792,-13.772949836937379,0.9357192555520941,[-13.772949836937379, 0.9357192555520941],1.0,False,True,2.847598352801728,188,59.99785047027138,1398.756,in_progress,0.0
114,34.0,6.247807388696287,4.2354667121808225,7.880015634134719,-11.846836592171872,0.9820506325259456,[-11.846836592171872, 0.9820506325259456],1.0,False,True,2.9288181745833586,188,59.99785047027138,1398.863,in_progress,0.0
114,35.0,6.313977224024983,4.230509230940096,4.702241053391075,-29.456932585642942,0.5760277068583981,[-29.456932585642942, 0.5760277068583981],1.0,False,True,3.0384874847369403,189,59.99785047027138,1398.932,in_progress,0.0
114,36.0,6.376519492362628,4.223337879533119,1.8826642187149236,-5.035462861810164,0.8476936862276557,[-5.035462861810164, 0.8476936862276557],1.0,False,True,3.151115238112401,189,59.99785047027138,1398.996,in_progress,0.0
114,37.0,6.426120009871394,4.214300796958682,-0.556555586405515,-30.0,0.8532272534659873,[-30.0, 0.8532272534659873],1.0,False,True,3.2341144351352713,189,59.99785047027138,1399.065,in_progress,0.0
114,38.0,6.484318126279331,4.20340640616526,-2.9019898740918437,-30.0,0.5,[-30.0, 0.5],1.0,False,True,3.331660801679681,189,59.99785047027138,1399.08,in_progress,0.0
114,39.0,6.536609371347978,4.188176153112739,-5.740049608943671,-30.0,0.8609253623356449,[-30.0, 0.8609253623356449],1.0,False,True,3.422306618661608,190,59.99785047027138,1399.177,in_progress,0.0
114,40.0,6.586230930167512,4.166425965794928,-9.560563176749584,-14.024994038048975,0.7291841058758073,[-14.024994038048975, 0.7291841058758073],1.0,False,True,3.51234777569589,190,59.99785047027138,1399.255,in_progress,0.0
114,41.0,6.637591320030669,4.13902830252025,-13.766201717659415,16.55359088452505,0.6448231629077974,[16.55359088452505, 0.6448231629077974],1.0,False,True,3.6082374618162327,190,59.99785047027138,1399.328,in_progress,0.0
114,42.0,6.68305245209404,4.113583401649954,-17.00301023054737,17.253604114594147,0.9088765124874443,[17.253604114594147, 0.9088765124874443],1.0,False,True,3.692600365232812,190,59.99785047027138,1399.399,in_progress,0.0
114,43.0,6.735539189462917,4.086994402091738,-19.317921687708203,-2.6057286884391644,0.6696835932385338,[-2.6057286884391644, 0.6696835932385338],1.0,False,True,3.7895640518989526,190,59.99785047027138,1399.459,in_progress,0.0
114,44.0,6.779039628702946,4.0634353373782535,-21.170254202058263,3.8265870532587414,0.5,[3.8265870532587414, 0.5],1.0,False,True,3.870721897113405,190,59.99785047027138,1399.521,in_progress,0.0
114,45.0,6.82864130940419,4.037763292161893,-22.540551664751845,30.0,0.988731956478866,[30.0, 0.988731956478866],1.0,False,True,3.962640266124662,191,59.99785047027138,1399.567,in_progress,0.0
114,46.0,6.878209289470635,4.014857321558745,-23.07725935862188,9.64985199677021,0.5,[9.64985199677021, 0.5],1.0,False,True,4.053060124988484,191,59.99785047027138,1399.666,in_progress,0.0
114,47.0,6.931592195629205,3.994541959556812,-22.574493760075626,-6.593178729331974,0.7942021005124571,[-6.593178729331974, 0.7942021005124571],1.0,False,True,4.148164454855641,191,59.99785047027138,1399.72,in_progress,0.0
114,48.0,6.9822702460905175,3.9739278742865967,-22.472997652633477,30.0,0.8956021245188253,[30.0, 0.8956021245188253],1.0,False,True,4.233594851013356,191,59.99785047027138,1399.795,in_progress,0.0
114,49.0,7.040353578202354,3.9517772741667994,-22.107955484892994,10.89262921548854,0.7806393653532808,[10.89262921548854, 0.7806393653532808],1.0,False,True,4.3368034231345165,191,59.99785047027138,1399.854,in_progress,0.0
114,50.0,7.095394218911747,3.934550651005347,-20.982140808830252,-1.8117849925967953,0.5,[-1.8117849925967953, 0.5],1.0,False,True,4.4328942061035885,192,59.99785047027138,1399.925,in_progress,0.0
114,51.0,7.1490749315685,3.917529839242567,-20.200545369698144,-6.530795160918871,1.0,[-6.530795160918871, 1.0],1.0,False,True,4.526710751805552,192,59.99785047027138,1399.982,in_progress,0.0
114,52.0,7.20921369447534,3.8958250560285235,-20.156808702302243,8.110742053068833,0.7148830992713939,[8.110742053068833, 0.7148830992713939],0.5,False,True,4.633012530289859,192,59.99785047027138,1400.056,in_progress,0.0
114,53.0,7.263463885091082,3.875715116046843,-20.23315574205386,7.33702612889887,0.5,[7.33702612889887, 0.5],0.5,False,True,4.734405964365074,192,59.99785047027138,1400.128,in_progress,0.0
114,54.0,7.3110032051195715,3.8604578137637935,-19.70160864594884,-21.424996114006113,0.9451407609569441,[-21.424996114006113, 0.9451407609569441],0.5,False,True,4.817621633899238,192,59.99785047027138,1400.197,in_progress,0.0
114,55.0,7.3736441458015936,3.838788612201277,-19.621780346927697,-12.810856857673016,1.0,[-12.810856857673016, 1.0],0.5,False,True,4.928065524945646,192,59.99785047027138,1400.257,in_progress,0.0
114,56.0,7.4298225814298995,3.8178722715889206,-19.844307152067834,-14.537087491423923,0.6995407499140318,[-14.537087491423923, 0.6995407499140318],0.5,False,True,5.027866832771077,193,59.99785047027138,1400.327,in_progress,0.0
114,57.0,7.486722343446153,3.7914538459470557,-21.121014368862923,17.235617117846267,0.598870578054669,[17.235617117846267, 0.598870578054669],0.5,False,True,5.13160263435698,193,59.99785047027138,1400.375,in_progress,0.0
114,58.0,7.543535748139663,3.7660416419604754,-21.864288100378456,-7.595334967522099,0.5874287454539944,[-7.595334967522099, 0.5874287454539944],0.5,False,True,5.2375662009244595,193,59.99785047027138,1400.465,in_progress,0.0
114,59.0,7.5904682510382075,3.7463911287399267,-22.049214026334635,2.8104831406667827,0.59806924345238,[2.8104831406667827, 0.59806924345238],0.5,False,True,5.32214714476229,193,59.99785047027138,1400.53,in_progress,0.0
114,60.0,7.644259785933881,3.7231949975562766,-22.329489383771556,17.76433405813912,0.6247814626906512,[17.76433405813912, 0.6247814626906512],0.5,False,True,5.419446887964985,194,59.99785047027138,1400.592,in_progress,0.0
114,61.0,7.6899909796436665,3.7069307614402023,-21.768643637227946,23.47995956465536,0.8968124893444896,[23.47995956465536, 0.8968124893444896],0.5,False,True,5.500332662402019,194,59.99785047027138,1400.662,in_progress,0.0
114,62.0,7.736035988071883,3.6935025686740026,-20.718702664234208,-13.469522872331144,0.9142918638366198,[-13.469522872331144, 0.9142918638366198],0.5,False,True,5.580209141173742,194,59.99785047027138,1400.729,in_progress,0.0
114,63.0,7.794911801801453,3.6761459963263423,-19.683839442777852,-29.336753352173872,0.8358436093475372,[-29.336753352173872, 0.8358436093475372],0.5,False,True,5.696834366815318,194,59.99785047027138,1400.751,in_progress,0.0
114,64.0,7.856202236699181,3.6566815341873284,-19.184144883682976,2.63216792753407,0.7091866091996034,[2.63216792753407, 0.7091866091996034],0.5,False,True,5.803585366499542,194,59.99785047027138,1400.853,in_progress,0.0
114,65.0,7.908257967714674,3.6369877379732625,-19.504238058125857,-11.298042515048351,0.8996895080599374,[-11.298042515048351, 0.8996895080599374],0.5,False,True,5.896290919683766,195,59.99785047027138,1400.919,in_progress,0.0
114,66.0,7.965162400314368,3.612987091712614,-20.336178350878647,-30.0,0.6579800150631537,[-30.0, 0.6579800150631537],0.5,False,True,5.999225699971211,195,59.99785047027138,1400.953,in_progress,0.0
114,67.0,8.015007093439827,3.58769014256111,-21.75526794309238,16.303558544470064,1.0,[16.303558544470064, 1.0],0.5,False,True,6.115785917621341,195,59.99785047027138,1401.064,in_progress,0.0
114,68.0,8.066272511023385,3.5601309172658304,-23.25980976808941,-6.270294250552471,0.5692308563892828,[-6.270294250552471, 0.5692308563892828],0.5,False,True,6.212742155196405,195,59.99785047027138,1401.131,in_progress,0.0
114,69.0,8.113929127481164,3.531890494575206,-24.868281320936415,-30.0,0.7658596814615596,[-30.0, 0.7658596814615596],0.5,False,True,6.305068094676547,196,59.99785047027138,1401.187,in_progress,0.0
114,70.0,8.156919672461157,3.504661157293074,-26.391320108126635,-30.0,0.6671802791824761,[-30.0, 0.6671802791824761],0.5,False,True,6.38982304742165,196,59.99785047027138,1401.246,in_progress,0.0
114,71.0,8.20149002296327,3.468765447337926,-29.23485818455671,-12.525989623584145,0.5,[-12.525989623584145, 0.5],0.5,False,True,6.527150144112504,196,59.99785047027138,1401.321,in_progress,0.0
114,72.0,8.236236253717623,3.4362370399806323,-31.916895110474314,-10.861145933688121,0.5,[-10.861145933688121, 0.5],0.5,False,True,6.6064772662490885,197,59.99785047027138,1401.392,in_progress,0.0
114,73.0,8.269987350058091,3.4061656147350887,-33.71157978474286,30.0,0.8044833889655777,[30.0, 0.8044833889655777],0.5,False,True,6.681779648562802,197,59.99785047027138,1401.463,in_progress,0.0
114,74.0,8.30661255882092,3.3747280387228704,-35.07875201802587,7.50242053506598,0.8705929481601611,[7.50242053506598, 0.8705929481601611],0.5,False,True,6.78168595773082,197,59.99785047027138,1401.523,in_progress,0.0
114,75.0,8.352832493091885,3.332613673019485,-36.87735895882908,-15.861302275104611,0.7324947053280153,[-15.861302275104611, 0.7324947053280153],1.0,False,True,6.884836808034689,198,59.99785047027138,1401.597,in_progress,0.0
