episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
69,1.0,-1.9277865250470019,-0.27000831812987236,12.69900439658474,-28.337135857866052,0.7263328652609592,[-28.337135857866052, 0.7263328652609592],0.0,False,True,0.23321905475825466,120,59.99785047027138,505.588,prepare,0.0
69,2.0,-1.9276280530578422,-0.2695181812473314,12.834827893648686,30.0,0.744435811162888,[30.0, 0.744435811162888],1.0,False,True,0.23368673419873476,120,59.99785047027138,505.661,in_progress,0.0
69,3.0,-1.9241971107902707,-0.26986023792410646,12.531108980315336,-30.0,0.8274639826395012,[-30.0, 0.8274639826395012],1.0,False,True,0.23905962021563698,120,59.99785047027138,505.73,in_progress,0.0
69,4.0,-1.910491316341208,-0.26690694219596167,12.486158711232392,-17.352251110000907,0.8524488859004948,[-17.352251110000907, 0.8524488859004948],1.0,False,True,0.26239722053748027,120,59.99785047027138,505.764,in_progress,0.0
69,5.0,-1.8812956313987477,-0.26257959952179843,11.957567148410321,7.684561266651137,0.8077894317656896,[7.684561266651137, 0.8077894317656896],1.0,False,True,0.3096116732101306,120,59.99785047027138,505.857,in_progress,0.0
69,6.0,-1.8468236078194225,-0.256247623519399,11.70711856232394,7.808754868888826,0.5,[7.808754868888826, 0.5],1.0,False,True,0.3669585906190431,120,59.99785047027138,505.923,in_progress,0.0
69,7.0,-1.8059027730096902,-0.2455266914271484,12.225510278163739,28.35871910876199,0.7164150812194453,[28.35871910876199, 0.7164150812194453],1.0,False,True,0.43698151748134406,121,59.99785047027138,505.999,in_progress,0.0
69,8.0,-1.7677948581676797,-0.23316383454042722,13.109612957272855,30.0,0.9238456824376422,[30.0, 0.9238456824376422],1.0,False,True,0.5010792626619243,121,59.99785047027138,506.058,in_progress,0.0
69,9.0,-1.7166131649995606,-0.2094563007488126,15.663927945767728,-2.9553614774141295,1.0,[-2.9553614774141295, 1.0],1.0,False,True,0.5924143562505757,121,59.99785047027138,506.13,in_progress,0.0
69,10.0,-1.6680127717692876,-0.18582748613625952,17.856719105054573,26.123378423906082,0.5689548911764079,[26.123378423906082, 0.5689548911764079],1.0,False,True,0.6823769186461603,122,59.99785047027138,506.201,in_progress,0.0
69,11.0,-1.6129640260368459,-0.1531900668091171,21.11246166866638,20.28514519953024,0.8796042949937815,[20.28514519953024, 0.8796042949937815],1.0,False,True,0.7821676357594953,122,59.99785047027138,506.263,in_progress,0.0
69,12.0,-1.5681128321148692,-0.1227617350777408,23.941210968933834,30.0,0.5,[30.0, 0.5],1.0,False,True,0.8724392094074884,123,59.99785047027138,506.291,in_progress,0.0
69,13.0,-1.5244439730087138,-0.08540795822543897,27.752299417402472,27.479006458491014,1.0,[27.479006458491014, 1.0],1.0,False,True,0.9615390452802963,123,59.99785047027138,506.399,in_progress,0.0
69,14.0,-1.4841613897053607,-0.04560673707563852,31.492786092677395,30.0,0.5,[30.0, 0.5],1.0,False,True,1.055879373691998,124,59.99785047027138,506.455,in_progress,0.0
69,15.0,-1.4528535245444063,-0.004512385651603834,35.905882749784276,2.485348086739073,0.5172007314559849,[2.485348086739073, 0.5172007314559849],1.0,False,True,1.1407286919846715,124,59.99785047027138,506.53,in_progress,0.0
69,16.0,-1.4238855932204906,0.04065667627360572,40.465800668090026,22.20175583133387,0.8091381422041883,[22.20175583133387, 0.8091381422041883],1.0,False,True,1.2217481892212667,124,59.99785047027138,506.596,in_progress,0.0
69,17.0,-1.4008281134852216,0.08174645650535026,44.29622935566155,8.9570950679827,0.9940284670358557,[8.9570950679827, 0.9940284670358557],1.0,False,True,1.2998629480056312,125,59.99785047027138,506.652,in_progress,0.0
69,18.0,-1.372545106363171,0.13664204838692456,48.72595593592379,23.78011643337964,1.0,[23.78011643337964, 1.0],1.0,False,True,1.4018008197368925,125,59.99785047027138,506.724,in_progress,0.0
69,19.0,-1.3472623266104822,0.1951591227839762,53.170652667841914,-15.646180828922647,0.9291970609328233,[-15.646180828922647, 0.9291970609328233],1.0,False,True,1.506170715832672,125,59.99785047027138,506.765,in_progress,0.0
69,20.0,-1.3287308494626853,0.2504571571623278,57.38349515842816,-30.0,0.7115799052685763,[-30.0, 0.7115799052685763],1.0,False,True,1.60107588470077,126,59.99785047027138,506.863,in_progress,0.0
69,21.0,-1.306603721709945,0.3079861684409796,60.313685954931934,21.193402067146607,0.7803798885751094,[21.193402067146607, 0.7803798885751094],1.0,False,True,1.702255746366993,126,59.99785047027138,506.931,in_progress,0.0
69,22.0,-1.2853649855708518,0.36120979973544254,62.16410374985945,18.653081674987817,0.5,[18.653081674987817, 0.5],1.0,False,True,1.8028344013566178,126,59.99785047027138,507.0,in_progress,0.0
69,23.0,-1.2681419919406844,0.4167292734734078,64.63682180271782,30.0,0.8613746176098949,[30.0, 0.8613746176098949],1.0,False,True,1.8990573728651927,126,59.99785047027138,507.065,in_progress,0.0
69,24.0,-1.2590291422754796,0.4669440492703232,67.67280108600288,8.476810310268071,1.0,[8.476810310268071, 1.0],1.0,False,True,1.981714133653939,127,59.99785047027138,507.128,in_progress,0.0
69,25.0,-1.2525471716393686,0.531151776306951,71.83884869688913,8.768640362186218,0.5,[8.768640362186218, 0.5],1.0,False,True,2.0839071644312535,127,59.99785047027138,507.19,in_progress,0.0
69,26.0,-1.2499011316820896,0.5891083790937609,75.49019787951164,4.12822565933638,1.0,[4.12822565933638, 1.0],1.0,False,True,2.175027482049191,127,59.99785047027138,507.263,in_progress,0.0
69,27.0,-1.2493347220222586,0.650687732976753,78.85352173855837,-4.5651770724776775,0.7547469296371024,[-4.5651770724776775, 0.7547469296371024],0.5,False,True,2.2695043256556913,127,59.99785047027138,507.327,in_progress,0.0
69,28.0,-1.247563707706139,0.714827124031577,81.36875827118051,-30.0,0.94691006899131,[-30.0, 0.94691006899131],0.5,False,True,2.3686948220412782,128,59.99785047027138,507.39,in_progress,0.0
69,29.0,-1.2447279463985064,0.7837966515134194,82.99585925010585,-9.386172708894684,0.6918954080911637,[-9.386172708894684, 0.6918954080911637],0.5,False,True,2.475974855925356,128,59.99785047027138,507.451,in_progress,0.0
69,30.0,-1.2397120734687608,0.8432191407286267,83.62737841359886,-30.0,0.7947836596383203,[-30.0, 0.7947836596383203],0.5,False,True,2.5701168019746534,128,59.99785047027138,507.519,in_progress,0.0
69,31.0,-1.2319568814603048,0.9050672789443426,83.40087226618814,21.244709539529687,0.986408180416878,[21.244709539529687, 0.986408180416878],0.5,False,True,2.659903312591394,128,59.99785047027138,507.596,in_progress,0.0
69,32.0,-1.2238453769551283,0.9685024648356271,83.21924904375427,-30.0,0.8693381269797885,[-30.0, 0.8693381269797885],0.5,False,True,2.7612984828955356,128,59.99785047027138,507.662,in_progress,0.0
69,33.0,-1.2149237165941185,1.0341330163967917,82.9394607808173,-30.0,0.520217547470958,[-30.0, 0.520217547470958],0.1,False,True,2.8665791297210976,129,59.99785047027138,507.72,in_progress,0.0
69,34.0,-1.1994511603082045,1.093094666239751,81.22227813282275,-11.197639185699668,0.7635040146977305,[-11.197639185699668, 0.7635040146977305],0.1,False,True,2.966463666743513,129,59.99785047027138,507.804,in_progress,0.0
69,35.0,-1.1804351934803359,1.1543233056446276,79.09841738527646,-28.418007949417394,0.7380389216233596,[-28.418007949417394, 0.7380389216233596],0.1,False,True,3.0722848141434778,129,59.99785047027138,507.859,in_progress,0.0
69,36.0,-1.1637913009503849,1.2001209630639897,77.30812758405551,19.4436100339179,0.5,[19.4436100339179, 0.5],0.1,False,True,3.1538587539176044,129,59.99785047027138,507.927,in_progress,0.0
69,37.0,-1.1436150133593805,1.251120989581716,75.33991059622097,-5.140509934247369,0.5,[-5.140509934247369, 0.5],0.1,False,True,3.2450944290776382,129,59.99785047027138,507.993,in_progress,0.0
69,38.0,-1.1244013248490181,1.293791893496723,73.50988191398162,-25.699560896247736,0.7517778461965765,[-25.699560896247736, 0.7517778461965765],0.1,False,True,3.3230824843378635,129,59.99785047027138,508.064,in_progress,0.0
69,39.0,-1.1003698968097386,1.3360478191491787,70.94386689556073,-30.0,0.7698352984812946,[-30.0, 0.7698352984812946],0.1,False,True,3.403857949842121,130,59.99785047027138,508.134,in_progress,0.0
69,40.0,-1.0715486593145307,1.380155753367272,67.98048177840478,-19.895657305878867,0.5385689378732935,[-19.895657305878867, 0.5385689378732935],0.1,False,True,3.490821090679297,130,59.99785047027138,508.191,in_progress,0.0
69,41.0,-1.0402961893943068,1.4183267078146893,64.55873108863463,7.399548694971173,0.8333802674996533,[7.399548694971173, 0.8333802674996533],0.1,False,True,3.5705500749276142,130,59.99785047027138,508.246,in_progress,0.0
69,42.0,-1.0080727550876758,1.4548944805777702,61.34176253712866,-30.0,0.9369568220180695,[-30.0, 0.9369568220180695],0.1,False,True,3.6487037975389325,130,59.99785047027138,508.331,in_progress,0.0
69,43.0,-0.960452143301179,1.5044866683849851,57.31201926750299,-29.63809400041287,0.9042554110259151,[-29.63809400041287, 0.9042554110259151],0.5,False,True,3.757245512797497,130,59.99785047027138,508.392,in_progress,0.0
69,44.0,-0.9237389976942127,1.5391953539825787,54.50808260953169,0.7077440403270039,0.79660654180363,[0.7077440403270039, 0.79660654180363],0.5,False,True,3.8356077137665254,130,59.99785047027138,508.446,in_progress,0.0
69,45.0,-0.8748598539792144,1.5798167962716472,50.85532448508148,28.98257726459027,0.5,[28.98257726459027, 0.5],0.5,False,True,3.931504206381309,131,59.99785047027138,508.525,in_progress,0.0
69,46.0,-0.8284989376136699,1.617987869716406,48.00934900193791,21.855108238828308,0.9492705501534325,[21.855108238828308, 0.9492705501534325],0.5,False,True,4.0219206122192155,131,59.99785047027138,508.588,in_progress,0.0
69,47.0,-0.7876266786179819,1.65343182380845,46.4974516706527,30.0,0.5,[30.0, 0.5],0.5,False,True,4.10433654524211,131,59.99785047027138,508.65,in_progress,0.0
69,48.0,-0.7433707707602627,1.695054184181689,45.715236434716026,16.44181257237387,0.8528138567764155,[16.44181257237387, 0.8528138567764155],0.5,False,True,4.198018654019142,131,59.99785047027138,508.727,in_progress,0.0
69,49.0,-0.7039328846723494,1.7368380244663597,45.87115559862381,3.1908916279704513,0.8511689285889267,[3.1908916279704513, 0.8511689285889267],1.0,False,True,4.289072769719249,131,59.99785047027138,508.76,in_progress,0.0
69,50.0,-0.6633869873491849,1.7822611287164416,46.40884829693439,13.24276966996485,0.5141037806608884,[13.24276966996485, 0.5141037806608884],1.0,False,True,4.386399944356755,132,59.99785047027138,508.864,in_progress,0.0
69,51.0,-0.6336359263615157,1.8188386542173094,47.26488193647646,-24.974943309971763,0.5,[-24.974943309971763, 0.5],1.0,False,True,4.462708833608247,132,59.99785047027138,508.93,in_progress,0.0
69,52.0,-0.6057347680796727,1.8508628351041103,47.5563975878998,-5.160375106609592,0.5,[-5.160375106609592, 0.5],1.0,False,True,4.530838823133987,132,59.99785047027138,508.998,in_progress,0.0
69,53.0,-0.578692956095513,1.8831965407659526,47.997306151684725,-25.422276888662523,0.5583110232132047,[-25.422276888662523, 0.5583110232132047],1.0,False,True,4.598823087618725,132,59.99785047027138,509.054,in_progress,0.0
69,54.0,-0.5531342142286081,1.9094403943362863,47.82861349673691,-23.808670559764092,0.9308280855539467,[-23.808670559764092, 0.9308280855539467],1.0,False,True,4.6564528770556555,132,59.99785047027138,509.125,in_progress,0.0
69,55.0,-0.5189250146800429,1.94273321669916,47.1011362432515,30.0,0.8139976688568963,[30.0, 0.8139976688568963],1.0,False,True,4.731150548946333,132,59.99785047027138,509.196,in_progress,0.0
69,56.0,-0.4809577756521267,1.9829269313792757,46.976150357019876,-28.92765936342198,0.5,[-28.92765936342198, 0.5],1.0,False,True,4.818927886920498,132,59.99785047027138,509.26,in_progress,0.0
69,57.0,-0.4466109818737902,2.0196550586790223,47.00148855751847,19.176646886359244,0.7419481272035643,[19.176646886359244, 0.7419481272035643],1.0,False,True,4.898886747933351,132,59.99785047027138,509.33,in_progress,0.0
69,58.0,-0.4099444400677611,2.0569265280585904,46.667780515195176,3.71783950312426,0.5015651288274208,[3.71783950312426, 0.5015651288274208],1.0,False,True,4.981335016400912,133,59.99785047027138,509.387,in_progress,0.0
69,59.0,-0.3789863692196419,2.0904717089104565,46.82100131753946,30.0,0.8874943772524229,[30.0, 0.8874943772524229],1.0,False,True,5.054067217369262,133,59.99785047027138,509.461,in_progress,0.0
69,60.0,-0.350104172665668,2.1295947258335786,48.15598727548534,-30.0,0.5,[-30.0, 0.5],1.0,False,True,5.133683694249102,133,59.99785047027138,509.524,in_progress,0.0
69,61.0,-0.32237444333690507,2.165907287744768,48.987922628222684,30.0,0.5,[30.0, 0.5],1.0,False,True,5.208514334159564,133,59.99785047027138,509.588,in_progress,0.0
69,62.0,-0.30067538559976087,2.194770186455305,49.5312482294459,30.0,1.0,[30.0, 1.0],0.5,False,True,5.267555695016468,133,59.99785047027138,509.662,in_progress,0.0
69,63.0,-0.2786620350557736,2.2290146172168726,50.783160336470495,-11.648445453594842,0.792848548086264,[-11.648445453594842, 0.792848548086264],0.5,False,True,5.334903616601238,133,59.99785047027138,509.724,in_progress,0.0
69,64.0,-0.2511237588232872,2.2734897833385372,52.33715568051115,30.0,1.0,[30.0, 1.0],0.5,False,True,5.421610669722665,133,59.99785047027138,509.8,in_progress,0.0
69,65.0,-0.22466737222354766,2.3249556874203563,54.76424458000304,30.0,0.5803333317265716,[30.0, 0.5803333317265716],0.5,False,True,5.518029198512442,134,59.99785047027138,509.859,in_progress,0.0
69,66.0,-0.2054965468308918,2.3738363459996883,57.88619766129214,-15.46053482881515,0.688984785206165,[-15.46053482881515, 0.688984785206165],0.5,False,True,5.605291572606131,134,59.99785047027138,509.91,in_progress,0.0
69,67.0,-0.18823279301556453,2.4283352653561456,61.20461300715081,7.438684014117854,0.8492339555304621,[7.438684014117854, 0.8492339555304621],0.5,False,True,5.694172403927911,134,59.99785047027138,509.993,in_progress,0.0
69,68.0,-0.16960900236859447,2.484607723858882,63.645826390571706,-0.010207053217310857,0.771847974108581,[-0.010207053217310857, 0.771847974108581],1.0,False,True,5.792528952247289,134,59.99785047027138,510.056,in_progress,0.0
69,69.0,-0.15360458249832104,2.5430953955362243,66.27491707155899,30.0,0.5,[30.0, 0.5],1.0,False,True,5.892510901794079,134,59.99785047027138,510.129,in_progress,0.0
69,70.0,-0.1432540529735358,2.591388580058653,68.58979953454413,17.93066064279509,0.7799417099709081,[17.93066064279509, 0.7799417099709081],1.0,False,True,5.973146511531668,135,59.99785047027138,510.191,in_progress,0.0
69,71.0,-0.13230447708588022,2.6439347848024792,70.59145654023628,-26.964067677832514,0.7861076673065879,[-26.964067677832514, 0.7861076673065879],1.0,False,True,6.060674034409863,135,59.99785047027138,510.24,in_progress,0.0
69,72.0,-0.1203475238438627,2.700283147832056,72.27784668326504,-12.017729172329826,0.8872814852182821,[-12.017729172329826, 0.8872814852182821],1.0,False,True,6.154679032791021,135,59.99785047027138,510.323,in_progress,0.0
69,73.0,-0.10718606690986668,2.75938150692473,73.45351680688262,30.0,0.7321090969298234,[30.0, 0.7321090969298234],1.0,False,True,6.253455128123109,135,59.99785047027138,510.396,in_progress,0.0
69,74.0,-0.09896866514521468,2.8136998339421537,75.21431972028486,5.572163605839513,0.5,[5.572163605839513, 0.5],1.0,False,True,6.341957307694623,135,59.99785047027138,510.458,in_progress,0.0
69,75.0,-0.09224479924983593,2.8699420899040344,77.11666132630653,9.873690502687587,0.5,[9.873690502687587, 0.5],1.0,False,True,6.432409989800114,135,59.99785047027138,510.529,in_progress,0.0
69,76.0,-0.09086713766561995,2.915134091510054,79.41126745494039,-12.018296029283754,0.5287194169396399,[-12.018296029283754, 0.5287194169396399],1.0,False,True,6.502419936328496,136,59.99785047027138,510.594,in_progress,0.0
69,77.0,-0.08943868084395065,2.966809778264569,81.30493524179627,-10.85207897608814,0.5,[-10.85207897608814, 0.5],1.0,False,True,6.582376742091089,136,59.99785047027138,510.639,in_progress,0.0
69,78.0,-0.089391095908898,3.0068286231986074,82.75427093541583,-26.325229292206796,0.7300046385321426,[-26.325229292206796, 0.7300046385321426],1.0,False,True,6.643594653434137,136,59.99785047027138,510.719,in_progress,0.0
69,79.0,-0.08718973136209107,3.054604852421411,83.63137358347448,-16.32490945208997,0.663904648585109,[-16.32490945208997, 0.663904648585109],1.0,False,True,6.718102308552398,136,59.99785047027138,510.798,in_progress,0.0
69,80.0,-0.08467223249078766,3.1037015306726645,84.3124919593249,-5.515278775573556,0.6717453010917958,[-5.515278775573556, 0.6717453010917958],1.0,False,True,6.782031504003838,136,59.99785047027138,510.864,in_progress,0.0
69,81.0,-0.08299155418589471,3.1507265669899858,85.03060848017945,-28.70244421914694,0.7819763348113693,[-28.70244421914694, 0.7819763348113693],0.5,False,True,6.852155872679589,136,59.99785047027138,510.927,in_progress,0.0
69,82.0,-0.07917597380999426,3.2025357434740775,85.19876684114796,0.6693865102529237,0.5,[0.6693865102529237, 0.5],0.5,False,True,6.930983860925066,136,59.99785047027138,510.987,in_progress,0.0
69,83.0,-0.07388018663843868,3.2545674607644615,84.99325926851184,-11.544576177391441,0.79256429576331,[-11.544576177391441, 0.79256429576331],0.5,False,True,7.011320242121188,136,59.99785047027138,511.054,in_progress,0.0
69,84.0,-0.06836481934009601,3.310117812655134,84.79462959230531,-27.466445688073353,0.5823388066609627,[-27.466445688073353, 0.5823388066609627],0.5,False,True,7.096978637158003,137,59.99785047027138,511.119,in_progress,0.0
